SOM-2,120,233,22088.3,2,1,106,225,1,2,11,236,1,NA, NA, NA, NA,2,67.1,75.1,1.1,NOR,11,236,30135
SOM-2,98,234,73443.5,3,1,90,232,1,2,58,242,1,3,11,236,1,3,53.5,81.6,1.5,NOR,11,236,79862.5
SOM-2,100,234,23366.6,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,53.4,53.4,1,NOR,11,236,29776.2
SOM-2,101,234,23754.2,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,54,54,1,NOR,11,236,30235.8
SOM-2,103,234,24377.6,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,55.2,55.2,1,NOR,11,236,31003.1
SOM-2,103,234,72693,3,1,93,228,1,2,78,216,1,3,11,236,1,3,60.5,80.7,1.3,NOR,11,236,79950
SOM-2,106,234,23294.4,2,1,105,246,2,2,11,236,1,NA, NA, NA, NA,3,63.9,71.5,1.1,NOR,11,236,30967.5
SOM-2,107,234,24285,2,1,105,246,1,2,11,236,1,NA, NA, NA, NA,2,64,64.9,1,NOR,11,236,31967.1
SOM-2,109,234,23366,2,1,107,233,1,2,11,236,1,NA, NA, NA, NA,2,59,60.2,1,NOR,11,236,30442.4
SOM-2,110,234,23150.8,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,59.4,59.4,1,NOR,11,236,30280.2
SOM-2,113,234,65398.5,3,1,110,229,1,2,109,226,1,3,11,236,1,3,64.5,70.1,1.1,NOR,11,236,73138.7
SOM-2,114,234,22251.7,2,1,100,239,1,2,11,236,1,NA, NA, NA, NA,2,62.3,70.7,1.1,NOR,11,236,29733.7
SOM-2,117,234,22245.7,2,1,104,241,1,2,11,236,1,NA, NA, NA, NA,2,64.7,72.5,1.1,NOR,11,236,30014.4
SOM-2,119,234,22341.6,2,1,104,246,2,2,11,236,1,NA, NA, NA, NA,3,67.6,87.9,1.3,NOR,11,236,30459.3
SOM-2,95,235,59280.2,2,1,84,220,1,2,11,236,1,NA, NA, NA, NA,2,56,61.6,1.1,NOR,11,236,66000.3
SOM-2,96,235,70218.6,2,1,89,238,1,2,11,236,1,NA, NA, NA, NA,2,51.4,55.6,1.1,NOR,11,236,76384.7
SOM-2,99,235,62558.1,3,1,92,244,1,2,53,234,1,3,11,236,1,3,56.2,87.3,1.6,NOR,11,236,69305.3
SOM-2,99,235,70994.7,3,1,75,245,1,2,50,236,1,3,11,236,1,3,54.9,97.8,1.8,NOR,11,236,77587.8
SOM-2,99,235,76000.8,3,1,89,237,1,2,77,218,1,3,11,236,1,3,60.6,75.6,1.2,NOR,11,236,83278.6
SOM-2,106,235,58329.3,2,1,102,250,1,2,11,236,1,NA, NA, NA, NA,2,64.6,66.3,1,NOR,11,236,66076.1
SOM-2,106,235,69482.3,3,1,93,227,1,2,81,223,1,3,11,236,1,3,59.5,82.8,1.4,NOR,11,236,76618.2
SOM-2,112,235,73024,3,1,104,223,2,2,89,225,1,3,11,236,1,4,65,93,1.4,NOR,11,236,80823.5
SOM-2,113,235,67428.3,2,1,78,224,1,2,11,236,1,NA, NA, NA, NA,2,62.9,83.2,1.3,NOR,11,236,74970.6
SOM-2,115,235,22481,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,62.4,62.4,1,NOR,11,236,29969.4
SOM-2,116,235,64244.6,3,1,116,233,1,2,91,205,1,3,11,236,1,3,75.2,87.6,1.2,NOR,11,236,73268.5
SOM-2,124,235,22185.7,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,67.8,67.8,1,NOR,11,236,30322
SOM-2,97,236,53387.2,3,1,89,236,1,2,75,245,1,3,11,236,1,3,53.6,70.7,1.3,NOR,11,236,59814.8
SOM-2,97,236,66246.4,3,1,71,248,1,2,73,255,1,3,11,236,1,3,60.5,87.1,1.4,NOR,11,236,73501.3
SOM-2,98,236,58587.1,3,1,88,232,1,2,66,237,1,3,11,236,1,3,53,77.9,1.5,NOR,11,236,64947.7
SOM-2,99,236,65023.7,3,1,66,234,1,2,60,219,1,3,11,236,1,3,60.6,98.2,1.6,NOR,11,236,72301.6
SOM-2,99,236,65783.1,3,1,86,243,1,2,45,247,1,3,11,236,1,3,55,94.7,1.7,NOR,11,236,72385.1
SOM-2,105,236,66218.7,3,1,91,251,2,2,56,242,1,3,11,236,1,4,61.2,110.6,1.8,NOR,11,236,73566.7
SOM-2,105,236,66372.9,3,1,99,231,1,2,75,255,1,3,11,236,1,3,65.1,82.4,1.3,NOR,11,236,74185.7
SOM-2,105,236,76179,2,1,81,220,1,2,11,236,1,NA, NA, NA, NA,2,60.4,73.7,1.2,NOR,11,236,83425.8
SOM-2,106,236,72054.8,3,1,106,232,1,2,100,225,1,3,11,236,1,3,61.7,66.9,1.1,NOR,11,236,79463.3
SOM-2,116,236,23229,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,63,63,1,NOR,11,236,30789
SOM-2,120,236,66902.9,3,1,115,230,1,2,101,221,1,3,11,236,1,3,69.4,84.6,1.2,NOR,11,236,75232.9
SOM-2,120,236,73910,2,1,111,241,1,2,11,236,1,NA, NA, NA, NA,2,66.3,71.6,1.1,NOR,11,236,81860.3
SOM-2,125,236,65036.3,3,1,125,220,1,2,114,212,1,3,11,236,1,3,81.2,93.8,1.2,NOR,11,236,74782.3
SOM-2,102,237,22783.8,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,54.6,54.6,1,NOR,11,236,29336.2
SOM-2,103,237,23610.2,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,55.2,55.2,1,NOR,11,236,30234.6
SOM-2,107,237,23513.4,2,1,105,246,1,2,11,236,1,NA, NA, NA, NA,2,62.2,63.1,1,NOR,11,236,30983.4
SOM-2,115,237,58340.3,2,1,108,242,1,2,11,236,1,NA, NA, NA, NA,2,63.5,67.6,1.1,NOR,11,236,65957.1
SOM-2,120,237,53002.6,3,1,119,239,1,2,75,240,1,3,11,236,1,3,66.2,93.8,1.4,NOR,11,236,60949.4
SOM-2,120,237,61834.1,3,1,117,237,1,2,55,238,1,3,11,236,1,3,65.4,106.2,1.6,NOR,11,236,69685.9
SOM-2,120,237,62258.2,3,1,111,246,1,2,83,267,1,3,11,236,1,3,75.7,101.6,1.3,NOR,11,236,71338.7
SOM-2,121,237,58752.4,3,1,106,243,1,2,76,239,1,3,11,236,1,3,66.9,102.7,1.5,NOR,11,236,66779.7
SOM-2,105,238,72883.5,3,1,101,232,1,2,76,236,1,3,11,236,1,3,58.5,78.2,1.3,NOR,11,236,79905.6
SOM-2,105,238,76349.9,3,1,86,240,1,2,82,247,1,3,11,236,1,3,59.4,82.7,1.4,NOR,11,236,83479
SOM-2,108,238,22682.7,2,1,104,218,1,2,11,236,1,NA, NA, NA, NA,2,69.1,70.5,1,NOR,11,236,30971.5
SOM-2,114,238,23064.3,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,61.8,61.8,1,NOR,11,236,30481.7
SOM-2,119,238,53645.7,2,1,118,232,1,2,11,236,1,NA, NA, NA, NA,2,67.9,68.5,1,NOR,11,236,61793.1
SOM-2,119,238,67270.5,3,1,77,241,1,2,66,237,1,3,11,236,1,3,65.3,121.9,1.9,NOR,11,236,75105.6
SOM-2,119,238,69847.1,3,1,97,232,1,2,83,220,1,3,11,236,1,3,69,102.6,1.5,NOR,11,236,78127
SOM-2,127,238,21963.6,3,1,81,223,1,2,48,246,1,3,11,236,1,3,76.2,146.3,1.9,NOR,11,236,31103
SOM-2,127,238,22527.5,3,1,121,231,1,2,119,231,1,3,11,236,1,3,71.6,81.5,1.1,NOR,11,236,31119.6
SOM-2,115,239,22282.2,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,62.4,62.4,1,NOR,11,236,29773.3
SOM-2,116,239,22810.1,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,63,63,1,NOR,11,236,30373.2
SOM-2,120,239,22776.8,2,1,98,234,1,2,11,236,1,NA, NA, NA, NA,2,65.8,79,1.2,NOR,11,236,30666.8
SOM-2,128,239,21892.8,2,1,128,237,1,2,11,236,1,NA, NA, NA, NA,2,71.4,71.4,1,NOR,11,236,30461.1
SOM-2,128,239,22901.5,3,1,126,238,1,2,121,231,1,3,11,236,1,3,72.6,77.9,1.1,NOR,11,236,31610.1
SOM-2,106,240,22279.6,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,57.1,57.1,1,NOR,11,236,29125.7
SOM-2,110,240,71137.9,3,1,102,221,1,2,84,220,1,3,11,236,1,3,68,91.5,1.3,NOR,11,236,79301
SOM-2,112,240,54115.3,3,1,99,235,1,2,79,220,1,3,11,236,1,3,65.3,92.2,1.4,NOR,11,236,61947.8
SOM-2,112,240,54473.3,3,1,90,237,1,2,71,248,1,3,11,236,1,3,63.2,99,1.6,NOR,11,236,62058.2
SOM-2,112,240,54728.6,2,1,83,245,1,2,11,236,1,NA, NA, NA, NA,2,61.2,78.3,1.3,NOR,11,236,62071.8
SOM-2,112,240,68877.8,3,1,99,227,1,2,73,206,1,3,11,236,4,6,72.4,284.7,3.9,NOR,11,236,77567
SOM-2,112,240,69361.7,3,1,82,240,1,2,77,249,1,3,11,236,1,3,64.5,100.3,1.6,NOR,11,236,77106.3
SOM-2,112,240,69715.7,3,1,106,231,1,2,89,234,2,3,11,236,1,4,63.7,95.7,1.5,NOR,11,236,77355.3
SOM-2,112,240,70105.2,3,1,81,215,1,2,71,215,1,3,11,236,2,4,68,174,2.6,NOR,11,236,78269.5
SOM-2,112,240,75826.5,3,1,94,236,1,2,82,252,1,3,11,236,1,3,66.7,91.1,1.4,NOR,11,236,83834.3
SOM-2,118,240,59403,3,1,107,230,1,2,79,210,1,3,11,236,1,3,73.2,102.7,1.4,NOR,11,236,68192.5
SOM-2,119,240,22107.9,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,64.8,64.8,1,NOR,11,236,29889.2
SOM-2,119,240,22886.4,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,64.8,64.8,1,NOR,11,236,30667.7
SOM-2,119,240,66212.6,3,1,109,244,1,2,98,259,1,3,11,236,1,3,71.6,88.3,1.2,NOR,11,236,74806.6
SOM-2,122,240,55000.2,2,1,121,229,1,2,11,236,1,NA, NA, NA, NA,2,72.8,73.3,1,NOR,11,236,63731.5
SOM-2,122,240,67740.2,2,1,116,229,1,2,11,236,1,NA, NA, NA, NA,2,70.7,74.2,1,NOR,11,236,76219.1
SOM-2,124,240,22933.9,2,1,113,226,1,2,11,236,1,NA, NA, NA, NA,2,72.2,78.5,1.1,NOR,11,236,31595
SOM-2,125,240,21695.1,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,68.4,68.4,1,NOR,11,236,29908.2
SOM-2,127,240,62031.9,3,1,123,234,1,2,121,219,1,3,11,236,1,3,80.2,87.1,1.1,NOR,11,236,71654.7
SOM-2,127,240,62528.7,3,1,125,237,1,2,120,223,1,3,11,236,1,3,76.9,82.8,1.1,NOR,11,236,71762.3
SOM-2,129,240,21655.3,2,1,106,230,1,2,11,236,1,NA, NA, NA, NA,2,72.2,85.9,1.2,NOR,11,236,30314.7
SOM-2,129,240,58322.4,3,1,127,244,1,2,128,248,1,3,11,236,1,3,75.7,78.4,1,NOR,11,236,67409.4
SOM-2,104,241,23349.5,1,1,11,236,2,NA, NA, NA, NA,NA, NA, NA, NA,2,55.9,111.8,2,NOR,11,236,30055.2
SOM-2,104,241,24153.7,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,55.9,55.9,1,NOR,11,236,30859.3
SOM-2,104,241,58172.3,3,1,82,252,1,2,70,254,1,3,11,236,1,3,59.1,92.5,1.6,NOR,11,236,65260.5
SOM-2,110,241,76256,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,59.5,59.5,1,NOR,11,236,83393
SOM-2,111,241,65760.4,3,1,91,251,1,2,55,236,1,3,11,236,1,3,63.2,107.2,1.7,NOR,11,236,73346.4
SOM-2,111,241,68821.6,3,1,99,260,1,2,68,256,1,3,11,236,1,3,68.5,100.9,1.5,NOR,11,236,77039.4
SOM-2,111,241,72543,3,1,90,237,1,2,67,246,1,3,11,236,1,3,61.8,99.5,1.6,NOR,11,236,79956.3
SOM-2,122,241,21409.4,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,66.7,66.7,1,NOR,11,236,29409.5
SOM-2,129,241,55533.9,3,1,128,244,1,2,125,245,1,3,11,236,1,3,72.4,76.2,1.1,NOR,11,236,64222.8
SOM-2,104,242,22336.9,2,1,91,244,1,2,11,236,1,NA, NA, NA, NA,2,56.1,63.8,1.1,NOR,11,236,29072.6
SOM-2,104,242,59948.1,3,1,85,239,1,2,67,257,1,3,11,236,1,3,62.7,91.4,1.5,NOR,11,236,67472
SOM-2,104,242,71820,3,1,104,234,1,2,100,222,1,3,11,236,2,4,66.4,128.9,1.9,NOR,11,236,79793.5
SOM-2,104,242,72398.2,3,1,103,230,2,2,79,221,2,3,11,236,1,5,64.4,109.5,1.7,NOR,11,236,80124.4
SOM-2,104,242,72783.5,3,1,101,242,1,2,67,268,1,3,11,236,2,4,66.2,140.8,2.1,NOR,11,236,80725.1
SOM-2,104,242,73162.1,3,1,89,260,1,2,64,263,1,3,11,236,1,3,64.9,97.1,1.5,NOR,11,236,80944.7
SOM-2,105,242,23061,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,56.5,56.5,1,NOR,11,236,29842.8
SOM-2,105,242,23925.9,2,1,80,224,1,2,11,236,1,NA, NA, NA, NA,2,60.5,75,1.2,NOR,11,236,31186.5
SOM-2,126,242,21584.8,2,1,116,234,1,2,11,236,1,NA, NA, NA, NA,2,70.7,76.8,1.1,NOR,11,236,30068.2
SOM-2,126,242,22358.5,2,1,122,220,1,2,11,236,1,NA, NA, NA, NA,2,80.7,82.5,1,NOR,11,236,32043.1
SOM-2,104,243,23315.1,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,56,56,1,NOR,11,236,30030
SOM-2,105,243,22676.6,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,56.6,56.6,1,NOR,11,236,29463.3
SOM-2,105,243,23304.4,3,1,105,246,1,2,101,251,1,3,11,236,1,3,60.4,63.7,1.1,NOR,11,236,30550.8
SOM-2,106,243,22455.3,2,1,97,222,1,2,11,236,1,NA, NA, NA, NA,2,66,70.9,1.1,NOR,11,236,30373.8
SOM-2,110,243,22422.6,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,59.5,59.5,1,NOR,11,236,29568.4
SOM-2,111,243,22617.9,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,60.1,60.1,1,NOR,11,236,29835.5
SOM-2,113,243,22577.2,1,1,11,236,2,NA, NA, NA, NA,NA, NA, NA, NA,2,61.3,122.7,2,NOR,11,236,29938.4
SOM-2,113,243,23176.7,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,61.3,61.3,1,NOR,11,236,30537.9
SOM-2,113,243,59155.6,3,1,104,241,1,2,84,242,1,3,11,236,1,3,61.5,84.3,1.4,NOR,11,236,66534.9
SOM-2,115,243,22597.3,2,1,112,249,1,2,11,236,1,NA, NA, NA, NA,2,65.1,66.6,1,NOR,11,236,30412.3
SOM-2,107,244,65869.4,3,1,101,251,1,2,89,266,1,3,11,236,1,3,67.2,80.4,1.2,NOR,11,236,73933.3
SOM-2,111,244,22582.7,2,1,106,225,1,2,11,236,1,NA, NA, NA, NA,2,69.2,72,1,NOR,11,236,30883
SOM-2,113,244,58160.8,2,1,87,269,1,2,11,236,1,NA, NA, NA, NA,2,71.4,83,1.2,NOR,11,236,66723.4
SOM-2,115,244,63358.4,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,62.6,62.6,1,NOR,11,236,70868.5
SOM-2,124,244,54632.3,3,1,119,240,1,2,106,233,1,3,11,236,1,3,69.7,84.5,1.2,NOR,11,236,62999.8
SOM-2,103,245,52197,2,1,98,250,1,2,11,236,1,NA, NA, NA, NA,2,57.1,59.7,1,NOR,11,236,59050.7
SOM-2,103,245,62546.2,2,1,95,265,1,2,11,236,2,NA, NA, NA, NA,3,66.2,123.9,1.9,NOR,11,236,70495.4
SOM-2,103,246,58781.1,3,1,101,251,1,2,76,244,1,3,11,236,1,3,58.1,75,1.3,NOR,11,236,65753.3
SOM-2,108,247,23227.2,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,58.6,58.6,1,NOR,11,236,30256
SOM-2,114,247,65098.9,3,1,112,250,1,2,97,267,1,3,11,236,1,3,70.6,80.1,1.1,NOR,11,236,73572.8
SOM-2,114,247,76694.8,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,62.2,62.2,1,NOR,11,236,84153
SOM-2,115,247,23146.4,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,62.7,62.7,1,NOR,11,236,30676.1
SOM-2,116,247,65551.5,2,1,115,243,1,2,11,236,1,NA, NA, NA, NA,2,65,65.8,1,NOR,11,236,73353.4
SOM-2,105,248,58898.6,2,1,103,245,1,2,11,236,1,NA, NA, NA, NA,2,57.6,59,1,NOR,11,236,65813.8
SOM-2,105,248,62140.1,3,1,90,247,1,2,49,247,1,3,11,236,1,3,57.4,99.5,1.7,NOR,11,236,69022.8
SOM-2,111,248,61726.7,3,1,96,233,2,2,97,228,1,3,11,236,1,4,67.6,100.5,1.5,NOR,11,236,69839.9
SOM-2,111,248,62215.9,3,1,90,247,1,2,57,233,1,3,11,236,1,3,61.8,106.7,1.7,NOR,11,236,69629.7
SOM-2,114,248,58309.6,3,1,115,252,1,2,96,256,1,3,11,236,1,3,66.5,76.5,1.2,NOR,11,236,66291.6
SOM-2,115,248,62611.4,3,1,112,244,1,2,103,222,1,3,11,236,1,3,73.1,83,1.1,NOR,11,236,71383.1
SOM-2,111,249,23428.5,2,1,106,232,1,2,11,236,1,NA, NA, NA, NA,2,67.7,71.1,1.1,NOR,11,236,31550.4
SOM-2,114,249,61981.4,3,1,110,244,1,2,85,268,1,3,11,236,1,3,73,86.9,1.2,NOR,11,236,70742.5
SOM-2,114,249,68058.8,2,1,76,252,1,2,11,236,1,NA, NA, NA, NA,2,63,85.2,1.4,NOR,11,236,75623
SOM-2,114,249,77273,3,1,80,252,1,2,55,238,1,3,11,236,1,3,64.1,118.8,1.9,NOR,11,236,84964.8
SOM-2,102,250,65538,3,1,98,260,1,2,44,248,1,3,11,236,1,3,60.7,96.5,1.6,NOR,11,236,72824.5
SOM-2,111,250,22973.3,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,60.6,60.6,1,NOR,11,236,30243.5
SOM-2,111,250,62815.4,2,1,75,219,1,2,11,236,1,NA, NA, NA, NA,2,68.2,89.1,1.3,NOR,11,236,71003.7
SOM-2,112,250,22350.1,2,1,106,225,1,2,11,236,1,NA, NA, NA, NA,2,72.8,76.6,1.1,NOR,11,236,31086.9
SOM-2,112,250,23486.6,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,61.2,61.2,1,NOR,11,236,30828.1
SOM-2,113,250,22870.7,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,61.8,61.8,1,NOR,11,236,30283.5
SOM-2,113,250,63012,2,1,112,248,1,2,11,236,1,NA, NA, NA, NA,2,62.4,63.1,1,NOR,11,236,70496.1
SOM-2,101,251,23132.1,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,54.7,54.7,1,NOR,11,236,29701.4
SOM-2,111,251,62408.9,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,60.7,60.7,1,NOR,11,236,69689.5
SOM-2,112,251,61988.9,3,1,85,222,1,2,59,218,1,3,11,236,1,3,70.3,122.5,1.7,NOR,11,236,70426.8
SOM-2,112,251,62261.5,3,1,98,259,1,2,52,249,1,3,11,236,1,3,63.7,107,1.7,NOR,11,236,69908.6
SOM-2,112,251,64733.5,3,1,86,248,1,2,55,238,1,3,11,236,1,3,61.7,112,1.8,NOR,11,236,72134.5
SOM-2,112,251,72398.6,3,1,109,254,1,2,76,257,1,3,11,236,1,3,63.4,85.7,1.4,NOR,11,236,80008.1
SOM-2,112,251,72675.5,3,1,85,249,1,2,55,229,1,3,11,236,1,3,64.6,114.2,1.8,NOR,11,236,80428.6
SOM-2,113,251,21677.8,2,1,77,225,1,2,11,236,1,NA, NA, NA, NA,2,66.8,88.5,1.3,NOR,11,236,29692.6
SOM-2,113,251,67297.3,3,1,74,249,1,2,70,250,1,3,11,236,1,3,62.3,111.1,1.8,NOR,11,236,74771.8
SOM-2,113,251,72501.2,3,1,91,258,2,2,89,266,1,3,11,236,4,7,68.9,292.1,4.2,NOR,11,236,80774.2
SOM-2,113,251,72836.8,3,1,99,260,1,2,83,269,1,3,11,236,1,3,68.5,92.8,1.4,NOR,11,236,81059.4
SOM-2,113,251,73479.1,3,1,78,241,1,2,46,259,1,3,11,236,2,4,69,186,2.7,NOR,11,236,81758.9
SOM-2,115,251,22912,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,63,63,1,NOR,11,236,30477.5
SOM-2,116,251,58638.4,3,1,112,251,1,2,82,266,1,3,11,236,1,3,68.8,88.3,1.3,NOR,11,236,66890.9
SOM-2,111,252,23196.4,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,60.8,60.8,1,NOR,11,236,30488
SOM-2,114,252,66188.6,2,1,75,255,1,2,11,236,1,NA, NA, NA, NA,2,63.5,86,1.4,NOR,11,236,73811.7
SOM-2,114,252,75013.6,2,1,93,235,1,2,11,236,1,NA, NA, NA, NA,2,65.4,78.8,1.2,NOR,11,236,82863.4
SOM-2,116,252,62283.6,3,1,111,251,1,2,95,275,1,3,11,236,1,3,75.9,85.5,1.1,NOR,11,236,71395.6
SUS,97,278,23270.9,2,1,97,276,3,2,11,236,1,NA, NA, NA, NA,4,58.1,61,1.1,NOR,11,236,30244
SUS,98,278,62017.8,3,1,95,281,2,2,91,282,1,3,11,236,1,4,60.4,67.9,1.1,NOR,11,236,69264.5
SUS,100,278,23280.1,2,1,102,273,1,2,11,236,1,NA, NA, NA, NA,2,62.2,62.3,1,NOR,11,236,30740.7
SUS,95,279,23204.7,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,56.6,56.6,1,NOR,11,236,29999.1
SUS,95,279,64885.8,3,1,95,274,1,2,98,267,1,3,11,236,1,3,63,67,1.1,NOR,11,236,72443.9
SUS,101,279,66433.4,3,1,102,277,1,2,100,270,1,3,11,236,1,3,62.9,66.6,1.1,NOR,11,236,73978.2
SUS,95,280,51884.2,3,1,85,279,1,2,55,279,1,3,11,236,1,3,60.9,86.9,1.4,NOR,11,236,59197.4
SUS,96,280,55971.6,3,1,95,275,1,2,83,270,1,3,11,236,1,3,58.6,70.3,1.2,NOR,11,236,63007.6
SUS,96,280,66236.9,3,1,93,284,1,2,69,285,1,3,11,236,1,3,63,76.9,1.2,NOR,11,236,73793.2
SUS,101,280,22951.5,2,1,101,276,1,2,11,236,2,NA, NA, NA, NA,3,61.5,122.6,2,NOR,11,236,30330.7
SUS,95,281,55211.6,3,1,84,270,1,2,84,271,1,3,11,236,1,3,58.5,75.4,1.3,NOR,11,236,62232.6
SUS,95,281,73284.8,3,1,82,269,1,2,83,270,1,3,11,236,1,3,59.2,77.6,1.3,NOR,11,236,80393.4
SUS,101,281,22940.8,2,1,98,278,1,2,11,236,1,NA, NA, NA, NA,2,60.5,62.9,1,NOR,11,236,30202
SUS,101,281,75730,3,1,101,277,1,2,97,269,1,3,11,236,1,3,63,70.4,1.1,NOR,11,236,83294.2
SUS,97,282,22867.4,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,58.5,58.5,1,NOR,11,236,29889.5
SUS,100,282,21734.2,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,60.1,60.1,1,NOR,11,236,28947.5
SUS,101,282,57472.3,2,1,92,270,1,2,11,236,1,NA, NA, NA, NA,2,61.7,69.6,1.1,NOR,11,236,64877.2
SUS,103,283,22521.2,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,62,62,1,NOR,11,236,29959.5
SUS,103,283,51528.5,2,1,101,272,1,2,11,236,1,NA, NA, NA, NA,2,64.9,68.7,1.1,NOR,11,236,59312.6
SUS,104,283,22368.9,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,62.5,62.5,1,NOR,11,236,29871.5
SUS,95,286,23195.9,2,1,94,277,1,2,11,236,1,NA, NA, NA, NA,2,61,64.1,1.1,NOR,11,236,30513.2
SUS,99,289,23476.7,2,1,101,277,2,2,11,236,1,NA, NA, NA, NA,3,66.6,76.2,1.1,NOR,11,236,31473.4
SUS,92,290,59034.2,3,1,94,277,2,2,88,269,1,3,11,236,1,4,64.2,87,1.4,NOR,11,236,66732.9
SUS,94,291,66144.5,2,1,92,292,1,2,11,236,1,NA, NA, NA, NA,2,60.4,61.1,1,NOR,11,236,73395.5
SUS,101,291,22853.8,2,1,96,280,1,2,11,236,1,NA, NA, NA, NA,2,64.7,70.5,1.1,NOR,11,236,30615.1
SUS,86,293,23538,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,56.5,56.5,1,NOR,11,236,30320.5
SUS,104,293,22384.2,2,1,101,277,1,2,11,236,1,NA, NA, NA, NA,2,69.1,75.2,1.1,NOR,11,236,30677
SUS,109,293,22514.9,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,68,68,1,NOR,11,236,30677.6
SUS,85,294,62941.8,2,1,63,289,1,2,11,236,1,NA, NA, NA, NA,2,58.1,69.9,1.2,NOR,11,236,69912.1
SUS,97,294,21349,2,1,99,275,1,2,11,236,1,NA, NA, NA, NA,2,69.2,73.7,1.1,NOR,11,236,29654.9
SUS,97,294,64687,3,1,92,290,1,2,66,272,1,3,11,236,1,3,62.3,88.9,1.4,NOR,11,236,72157.8
SUS,97,295,69468.3,2,1,103,284,1,2,11,236,1,NA, NA, NA, NA,2,69.8,70.1,1,NOR,11,236,77841.8
SUS,100,295,59445.6,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,64.1,64.1,1,NOR,11,236,67133.8
SUS,104,295,65680.7,3,1,96,293,1,2,79,302,1,3,11,236,1,3,73.3,86.6,1.2,NOR,11,236,74482.3
SUS,104,295,70195.5,3,1,107,285,1,2,70,256,1,3,11,236,1,3,71.8,103.4,1.4,NOR,11,236,78817.4
SUS,105,295,62809.3,3,1,105,280,1,2,103,269,1,3,11,236,1,3,74.4,91.2,1.2,NOR,11,236,71731.5
SUS,91,296,59848.9,3,1,69,292,1,2,59,277,1,3,11,236,1,3,62.1,95.7,1.5,NOR,11,236,67302
SUS,91,296,71592.3,3,1,77,290,1,2,58,265,1,3,11,236,1,3,61.1,96.3,1.6,NOR,11,236,78926.1
SUS,92,296,22876.1,2,1,90,297,2,2,11,236,1,NA, NA, NA, NA,3,61.2,63.2,1,NOR,11,236,30223.4
SUS,92,296,72698.8,3,1,83,296,1,2,50,245,1,3,11,236,1,3,65.9,105.5,1.6,NOR,11,236,80602.2
SUS,92,296,73801.5,3,1,69,287,1,2,48,246,1,3,11,236,1,3,65.5,115.3,1.8,NOR,11,236,81656.1
SUS,83,297,23484.7,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,56.6,56.6,1,NOR,11,236,30279.1
